<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PKN_PE,D,20210902,000000,4.04207,5.88735,3.9542,5.88735,0,0
PKN_PE,D,20210903,000000,5.88735,5.97522,5.88735,5.88735,0,0
PKN_PE,D,20210906,000000,5.88735,5.88735,5.79948,5.88735,0,0
PKN_PE,D,20210907,000000,5.88735,5.97522,5.88735,5.97522,0,0
PKN_PE,D,20210908,000000,5.97522,5.97522,5.88735,5.97522,0,0
PKN_PE,D,20210909,000000,5.97522,5.97522,5.88735,5.97522,0,0
PKN_PE,D,20210910,000000,5.97522,5.97522,5.97522,5.97522,0,0
PKN_PE,D,20210913,000000,5.97522,6.15097,5.97522,6.15097,0,0
PKN_PE,D,20210914,000000,6.15097,6.41458,6.15097,6.41458,0,0
PKN_PE,D,20210915,000000,6.41458,6.41458,6.23884,6.32671,0,0
PKN_PE,D,20210916,000000,6.32671,6.32671,6.15097,6.15097,0,0
PKN_PE,D,20210917,000000,6.15097,6.15097,6.0631,6.0631,0,0
PKN_PE,D,20210920,000000,5.97522,5.97522,5.79948,5.88735,0,0
PKN_PE,D,20210921,000000,5.88735,5.97522,5.88735,5.97522,0,0
PKN_PE,D,20210922,000000,5.97522,6.15097,5.97522,6.15097,0,0
PKN_PE,D,20210923,000000,6.23884,6.23884,6.0631,6.0631,0,0
PKN_PE,D,20210924,000000,6.0631,6.23884,6.0631,6.23884,0,0
PKN_PE,D,20210927,000000,6.23884,6.32671,6.23884,6.32671,0,0
PKN_PE,D,20210928,000000,6.32671,6.32671,6.23884,6.32671,0,0
PKN_PE,D,20210929,000000,6.32671,6.32671,6.23884,6.32671,0,0
PKN_PE,D,20210930,000000,6.32671,6.50245,6.32671,6.50245,0,0
PKN_PE,D,20211001,000000,6.41458,6.50245,6.41458,6.50245,0,0
PKN_PE,D,20211004,000000,6.50245,6.59032,6.50245,6.50245,0,0
PKN_PE,D,20211005,000000,6.50245,6.50245,6.41458,6.50245,0,0
PKN_PE,D,20211006,000000,6.50245,6.50245,6.32671,6.50245,0,0
PKN_PE,D,20211007,000000,6.50245,6.50245,6.41458,6.41458,0,0
PKN_PE,D,20211008,000000,6.41458,6.67819,6.41458,6.67819,0,0
PKN_PE,D,20211011,000000,6.67819,6.94181,6.67819,6.94181,0,0
PKN_PE,D,20211012,000000,6.94181,7.02968,6.85394,7.02968,0,0
PKN_PE,D,20211013,000000,7.02968,7.11755,6.85394,6.94181,0,0
PKN_PE,D,20211014,000000,7.02968,7.20542,6.94181,7.11755,0,0
PKN_PE,D,20211015,000000,7.11755,7.20542,7.11755,7.20542,0,0
PKN_PE,D,20211018,000000,7.20542,7.20542,7.11755,7.11755,0,0
PKN_PE,D,20211019,000000,7.11755,7.20542,7.02968,7.02968,0,0
PKN_PE,D,20211020,000000,7.02968,7.20542,7.02968,7.20542,0,0
PKN_PE,D,20211021,000000,7.20542,7.20542,6.94181,6.94181,0,0
PKN_PE,D,20211022,000000,6.94181,6.94181,6.85394,6.85394,0,0
PKN_PE,D,20211025,000000,6.85394,7.11755,6.85394,7.11755,0,0
PKN_PE,D,20211026,000000,7.11755,7.20542,7.11755,7.11755,0,0
PKN_PE,D,20211027,000000,7.11755,7.11755,6.94181,7.11755,0,0
PKN_PE,D,20211028,000000,7.20542,7.20542,4.74504,4.74504,0,0
PKN_PE,D,20211029,000000,4.74504,4.83291,4.65717,4.65717,0,0
PKN_PE,D,20211102,000000,4.65717,4.83291,4.65717,4.74504,0,0
PKN_PE,D,20211103,000000,4.74504,4.74504,4.65717,4.65717,0,0
PKN_PE,D,20211104,000000,4.65717,4.83291,4.65717,4.83291,0,0
PKN_PE,D,20211105,000000,4.83291,4.83291,4.74504,4.74504,0,0
PKN_PE,D,20211108,000000,4.74504,4.83291,4.65717,4.74504,0,0
PKN_PE,D,20211109,000000,4.74504,4.74504,4.65717,4.74504,0,0
PKN_PE,D,20211110,000000,4.74504,4.83291,4.74504,4.74504,0,0
PKN_PE,D,20211112,000000,4.74504,4.74504,4.65717,4.65717,0,0
PKN_PE,D,20211115,000000,4.65717,4.65717,4.39355,4.65717,0,0
PKN_PE,D,20211116,000000,4.65717,4.74504,4.48142,4.48142,0,0
PKN_PE,D,20211117,000000,4.48142,4.48142,4.30568,4.39355,0,0
PKN_PE,D,20211118,000000,4.39355,4.39355,4.21781,4.21781,0,0
PKN_PE,D,20211119,000000,4.21781,4.30568,4.12994,4.12994,0,0
PKN_PE,D,20211122,000000,4.12994,4.30568,4.12994,4.30568,0,0
PKN_PE,D,20211123,000000,4.30568,4.30568,4.30568,4.30568,0,0
PKN_PE,D,20211124,000000,4.30568,4.39355,4.30568,4.30568,0,0
PKN_PE,D,20211125,000000,4.30568,4.30568,4.21781,4.21781,0,0
PKN_PE,D,20211126,000000,4.12994,4.12994,3.9542,3.9542,0,0
PKN_PE,D,20211129,000000,3.9542,3.9542,3.86632,3.86632,0,0
PKN_PE,D,20211130,000000,3.77845,3.86632,3.77845,3.86632,0,0
PKN_PE,D,20211201,000000,3.9542,4.04207,3.9542,4.04207,0,0
PKN_PE,D,20211202,000000,4.04207,4.04207,3.9542,3.9542,0,0
PKN_PE,D,20211203,000000,3.9542,4.04207,3.9542,3.9542,0,0
PKN_PE,D,20211206,000000,3.9542,4.04207,3.9542,3.9542,0,0
PKN_PE,D,20211207,000000,4.04207,4.12994,4.04207,4.12994,0,0
PKN_PE,D,20211208,000000,4.12994,4.12994,4.04207,4.04207,0,0
PKN_PE,D,20211209,000000,4.04207,4.04207,3.9542,3.9542,0,0
PKN_PE,D,20211210,000000,3.9542,3.9542,3.9542,3.9542,0,0
PKN_PE,D,20211213,000000,3.9542,4.04207,3.9542,3.9542,0,0
PKN_PE,D,20211214,000000,3.9542,4.04207,3.86632,4.04207,0,0
PKN_PE,D,20211215,000000,4.04207,4.04207,3.86632,3.86632,0,0
PKN_PE,D,20211216,000000,3.9542,4.04207,3.86632,4.04207,0,0
PKN_PE,D,20211217,000000,3.9542,4.04207,3.9542,3.9542,0,0
PKN_PE,D,20211220,000000,3.86632,3.86632,3.77845,3.86632,0,0
PKN_PE,D,20211221,000000,3.9542,3.9542,3.86632,3.86632,0,0
PKN_PE,D,20211222,000000,3.86632,3.9542,3.86632,3.86632,0,0
PKN_PE,D,20211223,000000,3.86632,3.9542,3.86632,3.9542,0,0
PKN_PE,D,20211227,000000,3.9542,3.9542,3.86632,3.86632,0,0
PKN_PE,D,20211228,000000,3.86632,3.9542,3.86632,3.9542,0,0
PKN_PE,D,20211229,000000,3.9542,4.04207,3.9542,3.9542,0,0
PKN_PE,D,20211230,000000,3.9542,4.04207,3.9542,4.04207,0,0
PKN_PE,D,20220103,000000,4.04207,4.12994,4.04207,4.04207,0,0
PKN_PE,D,20220104,000000,4.04207,4.12994,4.04207,4.12994,0,0
PKN_PE,D,20220105,000000,4.12994,4.30568,4.12994,4.21781,0,0
PKN_PE,D,20220107,000000,4.21781,4.30568,4.12994,4.30568,0,0
PKN_PE,D,20220110,000000,4.30568,4.30568,4.21781,4.21781,0,0
PKN_PE,D,20220111,000000,4.21781,4.30568,4.12994,4.30568,0,0
PKN_PE,D,20220112,000000,4.30568,4.48142,4.30568,4.39355,0,0
PKN_PE,D,20220113,000000,4.39355,4.48142,4.30568,4.39355,0,0
PKN_PE,D,20220114,000000,4.39355,4.48142,4.39355,4.39355,0,0
PKN_PE,D,20220117,000000,4.39355,4.39355,4.39355,4.39355,0,0
PKN_PE,D,20220118,000000,4.39355,4.39355,4.30568,4.30568,0,0
PKN_PE,D,20220119,000000,4.30568,4.39355,4.30568,4.39355,0,0
PKN_PE,D,20220120,000000,4.39355,4.39355,4.30568,4.30568,0,0
PKN_PE,D,20220121,000000,4.21781,4.21781,4.12994,4.21781,0,0
PKN_PE,D,20220124,000000,4.21781,4.21781,3.9542,3.9542,0,0
PKN_PE,D,20220125,000000,3.9542,4.04207,3.9542,4.04207,0,0
PKN_PE,D,20220126,000000,4.04207,4.12994,4.04207,4.04207,0,0
PKN_PE,D,20220127,000000,3.9542,4.04207,2.724,2.724,0,0
PKN_PE,D,20220128,000000,2.724,2.724,2.63613,2.63613,0,0
PKN_PE,D,20220131,000000,2.63613,2.63613,2.63613,2.63613,0,0
PKN_PE,D,20220201,000000,2.63613,2.63613,2.63613,2.63613,0,0
PKN_PE,D,20220202,000000,2.63613,2.724,2.63613,2.63613,0,0
PKN_PE,D,20220203,000000,2.63613,2.63613,2.63613,2.63613,0,0
PKN_PE,D,20220204,000000,2.63613,2.63613,2.54826,2.54826,0,0
PKN_PE,D,20220207,000000,2.54826,2.54826,2.46038,2.54826,0,0
PKN_PE,D,20220208,000000,2.54826,2.63613,2.54826,2.63613,0,0
PKN_PE,D,20220209,000000,2.63613,2.724,2.63613,2.724,0,0
PKN_PE,D,20220210,000000,2.724,2.724,2.63613,2.63613,0,0
PKN_PE,D,20220211,000000,2.63613,2.63613,2.63613,2.63613,0,0
PKN_PE,D,20220214,000000,2.54826,2.63613,2.54826,2.63613,0,0
PKN_PE,D,20220215,000000,2.63613,2.724,2.63613,2.724,0,0
PKN_PE,D,20220216,000000,2.724,2.81187,2.724,2.724,0,0
PKN_PE,D,20220217,000000,2.724,2.724,2.63613,2.63613,0,0
PKN_PE,D,20220218,000000,2.63613,2.63613,2.63613,2.63613,0,0
PKN_PE,D,20220221,000000,2.63613,2.63613,2.54826,2.54826,0,0
PKN_PE,D,20220222,000000,2.46038,2.63613,2.46038,2.54826,0,0
PKN_PE,D,20220223,000000,2.54826,2.63613,2.46038,2.54826,0,0
PKN_PE,D,20220224,000000,2.46038,2.46038,2.28464,2.37251,0,0
PKN_PE,D,20220225,000000,2.37251,2.63613,2.37251,2.54826,0,0
PKN_PE,D,20220228,000000,2.46038,2.63613,2.46038,2.63613,0,0
PKN_PE,D,20220301,000000,2.63613,2.81187,2.63613,2.724,0,0
PKN_PE,D,20220302,000000,2.724,2.89974,2.724,2.89974,0,0
PKN_PE,D,20220303,000000,2.98761,2.98761,2.89974,2.89974,0,0
PKN_PE,D,20220304,000000,2.89974,2.89974,2.724,2.724,0,0
PKN_PE,D,20220307,000000,2.63613,2.89974,2.63613,2.89974,0,0
PKN_PE,D,20220308,000000,2.89974,2.98761,2.89974,2.89974,0,0
PKN_PE,D,20220309,000000,2.98761,2.98761,2.724,2.724,0,0
PKN_PE,D,20220310,000000,2.724,2.724,2.724,2.724,0,0
PKN_PE,D,20220311,000000,2.724,2.89974,2.724,2.89974,0,0
PKN_PE,D,20220314,000000,2.89974,2.89974,2.724,2.724,0,0
PKN_PE,D,20220315,000000,2.724,2.81187,2.724,2.81187,0,0
PKN_PE,D,20220316,000000,2.89974,2.89974,2.724,2.724,0,0
PKN_PE,D,20220317,000000,2.724,2.81187,2.724,2.81187,0,0
PKN_PE,D,20220318,000000,2.81187,2.81187,2.724,2.724,0,0
PKN_PE,D,20220321,000000,2.724,2.89974,2.724,2.89974,0,0
PKN_PE,D,20220322,000000,2.89974,2.89974,2.89974,2.89974,0,0
PKN_PE,D,20220323,000000,2.89974,2.89974,2.89974,2.89974,0,0
PKN_PE,D,20220324,000000,2.89974,2.89974,2.81187,2.89974,0,0
PKN_PE,D,20220325,000000,2.89974,2.89974,2.89974,2.89974,0,0
PKN_PE,D,20220328,000000,2.89974,2.89974,2.89974,2.89974,0,0
PKN_PE,D,20220329,000000,2.89974,2.89974,2.81187,2.81187,0,0
PKN_PE,D,20220330,000000,2.81187,2.81187,2.81187,2.81187,0,0
PKN_PE,D,20220331,000000,2.81187,2.89974,2.81187,2.81187,0,0
PKN_PE,D,20220401,000000,2.81187,2.81187,2.54826,2.54826,0,0
PKN_PE,D,20220404,000000,2.54826,2.63613,2.54826,2.63613,0,0
PKN_PE,D,20220405,000000,2.63613,2.63613,2.54826,2.54826,0,0
PKN_PE,D,20220406,000000,2.54826,2.63613,2.54826,2.63613,0,0
PKN_PE,D,20220407,000000,2.63613,2.63613,2.54826,2.54826,0,0
PKN_PE,D,20220408,000000,2.54826,2.63613,2.54826,2.54826,0,0
PKN_PE,D,20220411,000000,2.54826,2.63613,2.54826,2.63613,0,0
PKN_PE,D,20220412,000000,2.63613,2.724,2.63613,2.724,0,0
PKN_PE,D,20220413,000000,2.724,2.81187,2.724,2.724,0,0
PKN_PE,D,20220414,000000,2.724,2.724,2.724,2.724,0,0
PKN_PE,D,20220419,000000,2.724,2.724,2.63613,2.724,0,0
PKN_PE,D,20220420,000000,2.724,2.724,2.724,2.724,0,0
PKN_PE,D,20220421,000000,2.724,2.724,2.63613,2.63613,0,0
PKN_PE,D,20220422,000000,2.63613,2.63613,2.54826,2.54826,0,0
PKN_PE,D,20220425,000000,2.54826,2.54826,2.46038,2.46038,0,0
PKN_PE,D,20220426,000000,2.54826,2.54826,2.46038,2.46038,0,0
PKN_PE,D,20220427,000000,2.46038,2.54826,2.46038,2.54826,0,0
PKN_PE,D,20220428,000000,2.54826,2.63613,2.54826,2.54826,0,0
PKN_PE,D,20220429,000000,2.54826,2.63613,2.37251,2.37251,0,0
PKN_PE,D,20220502,000000,2.37251,2.37251,2.28464,2.28464,0,0
PKN_PE,D,20220504,000000,2.28464,2.37251,2.28464,2.28464,0,0
PKN_PE,D,20220505,000000,2.28464,2.28464,2.19677,2.28464,0,0
PKN_PE,D,20220506,000000,2.28464,2.37251,2.19677,2.37251,0,0
PKN_PE,D,20220509,000000,2.37251,2.37251,2.37251,2.37251,0,0
PKN_PE,D,20220510,000000,2.37251,2.37251,2.28464,2.28464,0,0
PKN_PE,D,20220511,000000,2.28464,2.28464,2.19677,2.28464,0,0
PKN_PE,D,20220512,000000,2.28464,2.28464,2.19677,2.19677,0,0
PKN_PE,D,20220513,000000,2.19677,2.28464,2.19677,2.28464,0,0
PKN_PE,D,20220516,000000,2.28464,2.28464,2.28464,2.28464,0,0
PKN_PE,D,20220517,000000,2.28464,2.37251,2.28464,2.28464,0,0
PKN_PE,D,20220518,000000,2.28464,2.37251,2.28464,2.28464,0,0
PKN_PE,D,20220519,000000,2.28464,2.28464,2.19677,2.19677,0,0
PKN_PE,D,20220520,000000,2.19677,2.19677,2.19677,2.19677,0,0
PKN_PE,D,20220523,000000,2.19677,2.28464,2.19677,2.28464,0,0
PKN_PE,D,20220524,000000,2.28464,2.28464,2.19677,2.19677,0,0
PKN_PE,D,20220525,000000,2.19677,2.19677,2.19677,2.19677,0,0
PKN_PE,D,20220526,000000,2.19677,2.19677,2.19677,2.19677,0,0
PKN_PE,D,20220527,000000,2.19677,2.19677,2.1089,2.19677,0,0
PKN_PE,D,20220530,000000,2.19677,2.28464,2.19677,2.28464,0,0
PKN_PE,D,20220531,000000,2.28464,2.37251,2.28464,2.28464,0,0
PKN_PE,D,20220601,000000,2.28464,2.28464,2.19677,2.28464,0,0
PKN_PE,D,20220602,000000,2.28464,2.28464,2.19677,2.28464,0,0
PKN_PE,D,20220603,000000,2.28464,2.28464,2.28464,2.28464,0,0
PKN_PE,D,20220606,000000,2.28464,2.37251,2.28464,2.28464,0,0
PKN_PE,D,20220607,000000,2.28464,2.28464,2.28464,2.28464,0,0
PKN_PE,D,20220608,000000,2.28464,2.28464,2.28464,2.28464,0,0
PKN_PE,D,20220609,000000,2.28464,2.28464,2.28464,2.28464,0,0
PKN_PE,D,20220610,000000,2.28464,2.28464,2.19677,2.19677,0,0
PKN_PE,D,20220613,000000,2.19677,2.19677,2.19677,2.19677,0,0
PKN_PE,D,20220614,000000,2.19677,2.19677,2.19677,2.19677,0,0
PKN_PE,D,20220615,000000,2.19677,2.19677,2.19677,2.19677,0,0
PKN_PE,D,20220617,000000,2.1089,2.19677,2.1089,2.1089,0,0
PKN_PE,D,20220620,000000,2.1089,2.1089,2.02103,2.1089,0,0
PKN_PE,D,20220621,000000,2.1089,2.19677,2.1089,2.19677,0,0
PKN_PE,D,20220622,000000,2.19677,2.19677,2.02103,2.02103,0,0
PKN_PE,D,20220623,000000,2.02103,2.02103,1.93316,2.02103,0,0
PKN_PE,D,20220624,000000,2.02103,2.02103,2.02103,2.02103,0,0
PKN_PE,D,20220627,000000,2.02103,2.1089,2.02103,2.1089,0,0
PKN_PE,D,20220628,000000,2.1089,2.19677,2.1089,2.1089,0,0
PKN_PE,D,20220629,000000,2.1089,2.19677,2.1089,2.19677,0,0
PKN_PE,D,20220630,000000,2.19677,2.19677,2.1089,2.1089,0,0
PKN_PE,D,20220701,000000,2.1089,2.19677,2.1089,2.1089,0,0
PKN_PE,D,20220704,000000,2.1089,2.19677,2.1089,2.19677,0,0
PKN_PE,D,20220705,000000,2.19677,2.19677,2.1089,2.19677,0,0
PKN_PE,D,20220706,000000,2.19677,2.19677,2.1089,2.1089,0,0
PKN_PE,D,20220707,000000,2.1089,2.19677,2.1089,2.19677,0,0
PKN_PE,D,20220708,000000,2.19677,2.28464,2.19677,2.28464,0,0
PKN_PE,D,20220711,000000,2.19677,2.19677,2.19677,2.19677,0,0
PKN_PE,D,20220712,000000,2.19677,2.19677,2.1089,2.19677,0,0
PKN_PE,D,20220713,000000,2.19677,2.28464,2.19677,2.19677,0,0
PKN_PE,D,20220714,000000,2.19677,2.19677,2.1089,2.1089,0,0
PKN_PE,D,20220715,000000,2.1089,2.19677,2.1089,2.1089,0,0
PKN_PE,D,20220718,000000,2.1089,2.28464,2.1089,2.28464,0,0
PKN_PE,D,20220719,000000,2.28464,2.28464,2.19677,2.28464,0,0
PKN_PE,D,20220720,000000,2.28464,2.28464,2.28464,2.28464,0,0
PKN_PE,D,20220721,000000,2.28464,2.28464,2.28464,2.28464,0,0
PKN_PE,D,20220722,000000,2.28464,2.37251,2.28464,2.37251,0,0
PKN_PE,D,20220725,000000,2.37251,2.37251,2.37251,2.37251,0,0
PKN_PE,D,20220726,000000,2.48636,2.57845,2.39427,2.39427,0,0
PKN_PE,D,20220727,000000,2.39427,2.48636,2.39427,2.39427,0,0
PKN_PE,D,20220728,000000,2.39427,2.48636,2.39427,2.48636,0,0
PKN_PE,D,20220729,000000,2.48636,2.48636,2.39427,2.48636,0,0
PKN_PE,D,20220801,000000,2.48636,2.48636,2.48636,2.48636,0,0
PKN_PE,D,20220802,000000,2.48636,2.48636,2.48636,2.48636,0,0
PKN_PE,D,20220803,000000,2.48636,2.48636,2.39427,2.39427,0,0
PKN_PE,D,20220804,000000,2.39427,2.39427,2.30219,2.39427,0,0
PKN_PE,D,20220805,000000,2.48636,2.48636,2.02592,2.02592,0,0
PKN_PE,D,20220808,000000,2.02592,2.11801,2.02592,2.11801,0,0
PKN_PE,D,20220809,000000,2.11801,2.11801,2.02592,2.02592,0,0
PKN_PE,D,20220810,000000,2.02592,2.11801,2.02592,2.11801,0,0
PKN_PE,D,20220811,000000,2.11801,2.11801,2.11801,2.11801,0,0
PKN_PE,D,20220812,000000,2.11801,3.13097,2.11801,3.13097,0,0
PKN_PE,D,20220816,000000,3.13097,3.13097,3.03889,3.03889,0,0
PKN_PE,D,20220817,000000,3.03889,3.03889,2.85471,2.85471,0,0
PKN_PE,D,20220818,000000,2.85471,2.9468,2.85471,2.9468,0,0
PKN_PE,D,20220819,000000,2.9468,2.9468,2.9468,2.9468,0,0
PKN_PE,D,20220822,000000,2.9468,2.9468,2.76262,2.76262,0,0
PKN_PE,D,20220823,000000,2.76262,2.9468,2.76262,2.9468,0,0
PKN_PE,D,20220824,000000,2.9468,2.9468,2.76262,2.85471,0,0
PKN_PE,D,20220825,000000,2.85471,2.85471,2.76262,2.76262,0,0
PKN_PE,D,20220826,000000,2.76262,2.76262,2.67054,2.67054,0,0
PKN_PE,D,20220829,000000,2.67054,2.76262,2.57845,2.76262,0,0
PKN_PE,D,20220830,000000,2.76262,2.76262,2.57845,2.67054,0,0
PKN_PE,D,20220831,000000,2.67054,2.67054,2.57845,2.57845,0,0
PKN_PE,D,20220901,000000,2.57845,2.57845,2.39427,2.48636,0,0
PKN_PE,D,20220902,000000,2.48636,2.57845,2.48636,2.57845,0,0
PKN_PE,D,20220905,000000,2.57845,2.57845,2.57845,2.57845,0,0
PKN_PE,D,20220906,000000,2.57845,2.57845,2.48636,2.48636,0,0
PKN_PE,D,20220907,000000,2.48636,2.57845,2.48636,2.48636,0,0
PKN_PE,D,20220908,000000,2.48636,2.48636,2.39427,2.39427,0,0
PKN_PE,D,20220909,000000,2.39427,2.48636,2.39427,2.48636,0,0
PKN_PE,D,20220912,000000,2.48636,2.57845,2.48636,2.48636,0,0
PKN_PE,D,20220913,000000,2.48636,2.48636,2.39427,2.39427,0,0
PKN_PE,D,20220914,000000,2.39427,2.48636,2.39427,2.48636,0,0
PKN_PE,D,20220915,000000,2.48636,2.48636,2.39427,2.39427,0,0
PKN_PE,D,20220916,000000,2.39427,2.39427,2.39427,2.39427,0,0
PKN_PE,D,20220919,000000,2.39427,2.48636,2.39427,2.48636,0,0
PKN_PE,D,20220920,000000,2.48636,2.48636,2.39427,2.39427,0,0
PKN_PE,D,20220921,000000,2.39427,2.48636,2.39427,2.48636,0,0
PKN_PE,D,20220922,000000,2.48636,2.48636,2.48636,2.48636,0,0
PKN_PE,D,20220923,000000,2.48636,2.48636,2.39427,2.39427,0,0
PKN_PE,D,20220926,000000,2.30219,2.30219,2.2101,2.2101,0,0
PKN_PE,D,20220927,000000,2.2101,2.30219,2.2101,2.30219,0,0
PKN_PE,D,20220928,000000,2.30219,2.30219,2.2101,2.30219,0,0
PKN_PE,D,20220929,000000,2.39427,2.39427,2.30219,2.30219,0,0
PKN_PE,D,20220930,000000,2.30219,2.39427,2.30219,2.30219,0,0
PKN_PE,D,20221003,000000,2.30219,2.30219,2.2101,2.30219,0,0
PKN_PE,D,20221004,000000,2.30219,2.39427,2.30219,2.39427,0,0
PKN_PE,D,20221005,000000,2.39427,2.39427,2.30219,2.30219,0,0
PKN_PE,D,20221006,000000,2.39427,2.39427,2.30219,2.39427,0,0
PKN_PE,D,20221007,000000,2.39427,2.39427,2.30219,2.30219,0,0
PKN_PE,D,20221010,000000,2.30219,2.30219,2.30219,2.30219,0,0
PKN_PE,D,20221011,000000,2.30219,2.30219,2.2101,2.2101,0,0
PKN_PE,D,20221012,000000,2.2101,2.30219,2.2101,2.30219,0,0
PKN_PE,D,20221013,000000,2.30219,2.30219,2.2101,2.30219,0,0
PKN_PE,D,20221014,000000,2.39427,2.39427,2.30219,2.30219,0,0
PKN_PE,D,20221017,000000,2.30219,2.39427,2.30219,2.30219,0,0
PKN_PE,D,20221018,000000,2.2101,2.2101,2.2101,2.2101,0,0
PKN_PE,D,20221019,000000,2.2101,2.2101,2.11801,2.2101,0,0
PKN_PE,D,20221020,000000,2.2101,2.2101,2.2101,2.2101,0,0
PKN_PE,D,20221021,000000,2.2101,2.2101,2.11801,2.11801,0,0
PKN_PE,D,20221024,000000,2.11801,2.11801,2.02592,2.11801,0,0
PKN_PE,D,20221025,000000,2.11801,2.2101,2.11801,2.2101,0,0
PKN_PE,D,20221026,000000,2.2101,2.30219,2.2101,2.30219,0,0
PKN_PE,D,20221027,000000,2.30219,2.39427,2.30219,2.39427,0,0
PKN_PE,D,20221028,000000,2.39427,2.39427,2.39427,2.39427,0,0
PKN_PE,D,20221031,000000,2.39427,2.39427,2.30219,2.39427,0,0
PKN_PE,D,20221102,000000,2.39427,2.57845,2.39427,2.48636,0,0
PKN_PE,D,20221103,000000,2.48636,2.57845,2.48636,2.57845,0,0
PKN_PE,D,20221104,000000,2.67054,2.67054,2.67054,2.67054,0,0
PKN_PE,D,20221107,000000,2.67054,2.67054,2.48636,2.57845,0,0
PKN_PE,D,20221108,000000,2.57845,2.67054,2.57845,2.67054,0,0
PKN_PE,D,20221109,000000,2.67054,2.67054,2.57845,2.57845,0,0
PKN_PE,D,20221110,000000,2.57845,2.67054,2.48636,2.67054,0,0
PKN_PE,D,20221114,000000,2.67054,2.76262,2.67054,2.76262,0,0
PKN_PE,D,20221115,000000,2.76262,2.85471,2.76262,2.76262,0,0
PKN_PE,D,20221116,000000,2.76262,2.76262,2.76262,2.76262,0,0
PKN_PE,D,20221117,000000,2.76262,2.76262,2.76262,2.76262,0,0
PKN_PE,D,20221118,000000,2.76262,4.97272,2.67054,4.97272,0,0
PKN_PE,D,20221121,000000,4.97272,4.97272,4.88064,4.88064,0,0
PKN_PE,D,20221122,000000,4.97272,5.1569,4.97272,5.06481,0,0
PKN_PE,D,20221123,000000,5.06481,5.1569,4.97272,5.06481,0,0
PKN_PE,D,20221124,000000,5.1569,5.1569,4.97272,5.06481,0,0
PKN_PE,D,20221125,000000,5.06481,5.1569,5.06481,5.1569,0,0
PKN_PE,D,20221128,000000,5.1569,5.1569,4.97272,4.97272,0,0
PKN_PE,D,20221129,000000,5.06481,5.1569,4.97272,5.1569,0,0
PKN_PE,D,20221130,000000,5.1569,5.24899,3.03889,3.03889,0,0
PKN_PE,D,20221201,000000,3.03889,3.13097,3.03889,3.13097,0,0
PKN_PE,D,20221202,000000,3.13097,3.13097,2.9468,2.9468,0,0
PKN_PE,D,20221205,000000,2.9468,3.03889,2.9468,3.03889,0,0
PKN_PE,D,20221206,000000,3.03889,3.03889,2.9468,2.9468,0,0
PKN_PE,D,20221207,000000,2.9468,2.9468,2.9468,2.9468,0,0
PKN_PE,D,20221208,000000,2.9468,2.9468,2.85471,2.9468,0,0
PKN_PE,D,20221209,000000,2.9468,2.9468,2.85471,2.85471,0,0
PKN_PE,D,20221212,000000,2.85471,2.9468,2.85471,2.9468,0,0
PKN_PE,D,20221213,000000,2.9468,3.03889,2.9468,2.9468,0,0
PKN_PE,D,20221214,000000,2.9468,2.9468,2.9468,2.9468,0,0
PKN_PE,D,20221215,000000,2.9468,2.9468,2.9468,2.9468,0,0
PKN_PE,D,20221216,000000,2.9468,2.9468,2.85471,2.85471,0,0
PKN_PE,D,20221219,000000,2.85471,2.85471,2.85471,2.85471,0,0
PKN_PE,D,20221220,000000,2.85471,2.9468,2.85471,2.9468,0,0
PKN_PE,D,20221221,000000,2.9468,2.9468,2.9468,2.9468,0,0
PKN_PE,D,20221222,000000,2.9468,2.9468,2.9468,2.9468,0,0
PKN_PE,D,20221223,000000,2.9468,2.9468,2.9468,2.9468,0,0
PKN_PE,D,20221227,000000,2.9468,2.9468,2.9468,2.9468,0,0
PKN_PE,D,20221228,000000,2.9468,2.9468,2.9468,2.9468,0,0
PKN_PE,D,20221229,000000,2.9468,2.9468,2.9468,2.9468,0,0
PKN_PE,D,20221230,000000,2.9468,2.9468,2.9468,2.9468,0,0
PKN_PE,D,20230102,000000,2.9468,2.9468,2.9468,2.9468,0,0
PKN_PE,D,20230103,000000,2.9468,3.03889,2.9468,3.03889,0,0
PKN_PE,D,20230104,000000,3.03889,3.13097,3.03889,3.03889,0,0
PKN_PE,D,20230105,000000,3.03889,3.03889,2.85471,2.85471,0,0
PKN_PE,D,20230109,000000,2.85471,2.85471,2.76262,2.85471,0,0
PKN_PE,D,20230110,000000,2.85471,2.85471,2.85471,2.85471,0,0
PKN_PE,D,20230111,000000,2.85471,2.9468,2.85471,2.85471,0,0
PKN_PE,D,20230112,000000,2.85471,2.9468,2.85471,2.9468,0,0
PKN_PE,D,20230113,000000,2.9468,2.9468,2.85471,2.85471,0,0
PKN_PE,D,20230116,000000,2.85471,2.9468,2.85471,2.9468,0,0
PKN_PE,D,20230117,000000,2.9468,2.9468,2.85471,2.85471,0,0
PKN_PE,D,20230118,000000,2.85471,2.9468,2.85471,2.9468,0,0
PKN_PE,D,20230119,000000,2.9468,2.9468,2.85471,2.9468,0,0
PKN_PE,D,20230120,000000,2.9468,2.9468,2.9468,2.9468,0,0
PKN_PE,D,20230123,000000,2.9468,3.03889,2.9468,3.03889,0,0
